Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_5#2005 arrives at 1695768.13950889, sleeping for 0 seconds
Request model_4#730 arrives at 1695768.140116067, sleeping for 0.07751570059917867 seconds
Request model_4#731 arrives at 1695768.218710681, sleeping for 0.05765403411351144 seconds
Request model_2#1154 arrives at 1695768.276790659, sleeping for 0.039059145376086235 seconds
Request model_5#2006 arrives at 1695768.316401594, sleeping for 0.05430491967126727 seconds
Request model_5#2007 arrives at 1695768.371183494, sleeping for 0.050687567330896854 seconds
Request model_5#2008 arrives at 1695768.422536695, sleeping for 0.013921810546889901 seconds
Request model_4#732 arrives at 1695768.437571358, sleeping for 0.0036606586072593927 seconds
Request model_4#733 arrives at 1695768.441493603, sleeping for 0.0016461312770843506 seconds
Request model_5#2009 arrives at 1695768.444055732, sleeping for 0.04153997916728258 seconds
Request model_1#527 arrives at 1695768.485838463, sleeping for 0.013849504990503192 seconds
Request model_5#2010 arrives at 1695768.500484251, sleeping for 0.028174212900921702 seconds
Request model_5#2011 arrives at 1695768.529055339, sleeping for 0.013494228711351752 seconds
Request model_5#2012 arrives at 1695768.543660898, sleeping for 0.01873239642009139 seconds
Request model_5#2013 arrives at 1695768.563300424, sleeping for 0.08040897245518863 seconds
Request model_5#2014 arrives at 1695768.644067923, sleeping for 0.0012966790236532688 seconds
Request model_5#2015 arrives at 1695768.645837953, sleeping for 0.18135149381123483 seconds
Request model_1#528 arrives at 1695768.827810175, sleeping for 0.037611152743920684 seconds
Request model_1#529 arrives at 1695768.866559071, sleeping for 0.08990833442658186 seconds
Request model_4#734 arrives at 1695768.957320855, sleeping for 0.05988511419855058 seconds
Request model_4#735 arrives at 1695769.017443006, sleeping for 0.07769162044860423 seconds
Request model_5#2016 arrives at 1695769.096183531, sleeping for 0.05520380730740726 seconds
Request model_4#736 arrives at 1695769.151855391, sleeping for 0.003303427482023835 seconds
Request model_4#737 arrives at 1695769.155579684, sleeping for 0.010803851298987865 seconds
Request model_4#738 arrives at 1695769.167255358, sleeping for 0.05640376452356577 seconds
Request model_1#530 arrives at 1695769.224065651, sleeping for 0.023373923497274518 seconds
Request model_1#531 arrives at 1695769.247757453, sleeping for 0.006500129122287035 seconds
Request model_4#739 arrives at 1695769.254703283, sleeping for 0.05408127140253782 seconds
Request model_5#2017 arrives at 1695769.309644434, sleeping for 0.0021781891118735075 seconds
Request model_4#740 arrives at 1695769.312335295, sleeping for 0.005031198495998979 seconds
Request model_5#2018 arrives at 1695769.318031271, sleeping for 0.10142919304780662 seconds
Request model_4#741 arrives at 1695769.420524189, sleeping for 0.11138181434944272 seconds
Request model_5#2019 arrives at 1695769.532980951, sleeping for 0.057510759215801954 seconds
Request model_2#1155 arrives at 1695769.590766415, sleeping for 0.07045267918147147 seconds
Request model_5#2020 arrives at 1695769.662282837, sleeping for 0.029500821139663458 seconds
Request model_5#2021 arrives at 1695769.692620395, sleeping for 0.02373794000595808 seconds
Request model_2#1156 arrives at 1695769.716823454, sleeping for 0.007812723750248551 seconds
Request model_5#2022 arrives at 1695769.725579194, sleeping for 0.061016292311251163 seconds
Request model_1#532 arrives at 1695769.787807989, sleeping for 0.0411998126655817 seconds
Request model_4#742 arrives at 1695769.830100715, sleeping for 0.04405791452154517 seconds
Request model_4#743 arrives at 1695769.874732978, sleeping for 0.007529859431087971 seconds
Request model_5#2023 arrives at 1695769.882428086, sleeping for 0.025993000715970993 seconds
Request model_5#2024 arrives at 1695769.910120785, sleeping for 0.09795771492645144 seconds
Request model_4#744 arrives at 1695770.009070692, sleeping for 0.0687213959172368 seconds
Request model_1#533 arrives at 1695770.078794513, sleeping for 0.04208349599502981 seconds
Request model_5#2025 arrives at 1695770.122597906, sleeping for 0.04592490126378834 seconds
Request model_1#534 arrives at 1695770.169996371, sleeping for 0 seconds
Request model_4#745 arrives at 1695770.170319334, sleeping for 0.09405266027897596 seconds
Request model_5#2026 arrives at 1695770.264662228, sleeping for 0.020981560228392482 seconds
Request model_5#2027 arrives at 1695770.286366316, sleeping for 0.06205599568784237 seconds
Request model_4#746 arrives at 1695770.349742604, sleeping for 0.11106084985658526 seconds
Request model_5#2028 arrives at 1695770.461560208, sleeping for 0.10549117345362902 seconds
Request model_5#2029 arrives at 1695770.567475324, sleeping for 0.08402396528981626 seconds
Request model_5#2030 arrives at 1695770.651938764, sleeping for 0.012139785569161177 seconds
Request model_5#2031 arrives at 1695770.665002844, sleeping for 0.01854269881732762 seconds
Request model_4#747 arrives at 1695770.685174596, sleeping for 0.07573103881441057 seconds
Request model_4#748 arrives at 1695770.761898327, sleeping for 0.015847827307879925 seconds
Request model_1#535 arrives at 1695770.77869107, sleeping for 0.035143741173669696 seconds
Request model_5#2032 arrives at 1695770.814871265, sleeping for 0.046228147810325027 seconds
Request model_2#1157 arrives at 1695770.861572201, sleeping for 0.09708607639186084 seconds
Request model_5#2033 arrives at 1695770.960016252, sleeping for 0.014404158107936382 seconds
Request model_5#2034 arrives at 1695770.974731841, sleeping for 0.046647884184494615 seconds
Request model_5#2035 arrives at 1695771.022423838, sleeping for 0.022108246572315693 seconds
Request model_2#1158 arrives at 1695771.045616355, sleeping for 0.010050557553768158 seconds
Request model_5#2036 arrives at 1695771.056325157, sleeping for 0.12890909519046545 seconds
Request model_4#749 arrives at 1695771.18551064, sleeping for 0.12603119784034789 seconds
Request model_4#750 arrives at 1695771.312638369, sleeping for 0.040551427053287625 seconds
Request model_1#536 arrives at 1695771.353426667, sleeping for 0.061693882336840034 seconds
Request model_5#2037 arrives at 1695771.415361097, sleeping for 0.17534192255698144 seconds
Request model_4#751 arrives at 1695771.592388438, sleeping for 0.011811269912868738 seconds
Request model_5#2038 arrives at 1695771.605279346, sleeping for 0.22710123541764915 seconds
Request model_5#2039 arrives at 1695771.832687995, sleeping for 0.021500334609299898 seconds
Request model_5#2040 arrives at 1695771.854437815, sleeping for 0.128297048388049 seconds
Request model_1#537 arrives at 1695771.983740718, sleeping for 0.13410953781567514 seconds
Request model_5#2041 arrives at 1695772.11979341, sleeping for 0.13138735899701715 seconds
Request model_2#1159 arrives at 1695772.251785623, sleeping for 0.013544850051403046 seconds
Request model_2#1160 arrives at 1695772.266529932, sleeping for 0.029847792582586408 seconds
Request model_4#752 arrives at 1695772.297215104, sleeping for 0.02057634387165308 seconds
Request model_4#753 arrives at 1695772.318592179, sleeping for 0.060166214127093554 seconds
Request model_4#754 arrives at 1695772.379869811, sleeping for 0.0019021949265152216 seconds
Request model_4#755 arrives at 1695772.382553882, sleeping for 0.18716304725967348 seconds
Request model_4#756 arrives at 1695772.571486358, sleeping for 0.029651997378095984 seconds
Request model_5#2042 arrives at 1695772.602304741, sleeping for 0.019573066849261522 seconds
Request model_5#2043 arrives at 1695772.622208869, sleeping for 0.08719406020827591 seconds
Request model_4#757 arrives at 1695772.710506672, sleeping for 0.027038845932111144 seconds
Request model_5#2044 arrives at 1695772.738748166, sleeping for 0.023657775251194835 seconds
Request model_5#2045 arrives at 1695772.762899992, sleeping for 0.02592588821426034 seconds
Request model_4#758 arrives at 1695772.790652071, sleeping for 0.0028734873048961163 seconds
Request model_1#538 arrives at 1695772.793807327, sleeping for 0.012307164957746863 seconds
Request model_5#2046 arrives at 1695772.806534053, sleeping for 0.13526771939359605 seconds
Request model_5#2047 arrives at 1695772.943110149, sleeping for 0 seconds
Request model_4#759 arrives at 1695772.943440042, sleeping for 0.03786624362692237 seconds
Request model_5#2048 arrives at 1695772.982072415, sleeping for 0.04477368760854006 seconds
Request model_5#2049 arrives at 1695773.027766199, sleeping for 0.015357338357716799 seconds
Request model_5#2050 arrives at 1695773.044068106, sleeping for 0.01603259053081274 seconds
Request model_5#2051 arrives at 1695773.060573885, sleeping for 0.029236525297164917 seconds
Request model_5#2052 arrives at 1695773.090274416, sleeping for 0.15973553038202226 seconds
Request model_4#760 arrives at 1695773.251106478, sleeping for 0.05811129976063967 seconds
Request model_5#2053 arrives at 1695773.309900562, sleeping for 0.015707863494753838 seconds
Request model_1#539 arrives at 1695773.325937165, sleeping for 0.057290794560685754 seconds
Request model_5#2054 arrives at 1695773.384316804, sleeping for 0.07895706058479846 seconds
Request model_1#540 arrives at 1695773.463607483, sleeping for 0.07402758812531829 seconds
Request model_5#2055 arrives at 1695773.538722453, sleeping for 0.013096978422254324 seconds
Request model_5#2056 arrives at 1695773.553811956, sleeping for 0.011191624449566007 seconds
Request model_4#761 arrives at 1695773.565415789, sleeping for 0.06023574061691761 seconds
Request model_5#2057 arrives at 1695773.627076075, sleeping for 0.2143496531061828 seconds
Request model_5#2058 arrives at 1695773.842059998, sleeping for 0.04938592715188861 seconds
Request model_5#2059 arrives at 1695773.892442095, sleeping for 0.03678938280791044 seconds
Request model_5#2060 arrives at 1695773.929420899, sleeping for 0.03737576864659786 seconds
Request model_4#762 arrives at 1695773.967302723, sleeping for 0.04317236365750432 seconds
Request model_5#2061 arrives at 1695774.011020044, sleeping for 0.09846586268395185 seconds
Request model_4#763 arrives at 1695774.11023039, sleeping for 0.050199298188090324 seconds
Request model_4#764 arrives at 1695774.16093227, sleeping for 0.2111542874481529 seconds
Request model_5#2062 arrives at 1695774.372376331, sleeping for 0.03336092131212354 seconds
Request model_5#2063 arrives at 1695774.406613183, sleeping for 0.011424079071730375 seconds
Request model_5#2064 arrives at 1695774.418291936, sleeping for 0.04100495926104486 seconds
Request model_5#2065 arrives at 1695774.460174406, sleeping for 0.0471735754981637 seconds
Request model_5#2066 arrives at 1695774.507514998, sleeping for 0.006453377893194556 seconds
Request model_4#765 arrives at 1695774.514221705, sleeping for 0.005637548631057143 seconds
Request model_5#2067 arrives at 1695774.520877241, sleeping for 0.005848091561347246 seconds
Request model_5#2068 arrives at 1695774.52778496, sleeping for 0.027817220892757177 seconds
Request model_4#766 arrives at 1695774.556484838, sleeping for 0.016547490376979113 seconds
Request model_2#1161 arrives at 1695774.573186819, sleeping for 0.012665887596085668 seconds
Request model_5#2069 arrives at 1695774.587783207, sleeping for 5.164323374629021e-05 seconds
Request model_2#1162 arrives at 1695774.588241062, sleeping for 0.009309512563049793 seconds
Request model_1#541 arrives at 1695774.598969645, sleeping for 0.08930356497876346 seconds
Request model_2#1163 arrives at 1695774.688713762, sleeping for 0.03099345532245934 seconds
Request model_1#542 arrives at 1695774.720431065, sleeping for 0.05797305493615568 seconds
Request model_4#767 arrives at 1695774.779274499, sleeping for 0.005178566789254546 seconds
Request model_1#543 arrives at 1695774.784964654, sleeping for 0.01806365721859038 seconds
Request model_5#2070 arrives at 1695774.804649719, sleeping for 0.002640480175614357 seconds
Request model_5#2071 arrives at 1695774.808335591, sleeping for 0.009295871015638113 seconds
Request model_5#2072 arrives at 1695774.818787511, sleeping for 0.06541411066427827 seconds
Request model_5#2073 arrives at 1695774.885229572, sleeping for 0.03693980281241238 seconds
Request model_5#2074 arrives at 1695774.923318867, sleeping for 0.13672148063778877 seconds
Request model_5#2075 arrives at 1695775.061089525, sleeping for 0.10882406984455884 seconds
Request model_5#2076 arrives at 1695775.170876161, sleeping for 0.03629404562525451 seconds
Request model_1#544 arrives at 1695775.207869874, sleeping for 0.01730984076857567 seconds
Request model_5#2077 arrives at 1695775.225561736, sleeping for 0.016483761835843325 seconds
Request model_5#2078 arrives at 1695775.242240047, sleeping for 0.009342232951894403 seconds
Request model_5#2079 arrives at 1695775.252918229, sleeping for 0.04025182663463056 seconds
Request model_5#2080 arrives at 1695775.293870388, sleeping for 0.03213114105165005 seconds
Request model_5#2081 arrives at 1695775.327080577, sleeping for 0.06332445633597672 seconds
Request model_5#2082 arrives at 1695775.390906528, sleeping for 0.05940563906915486 seconds
Request model_4#768 arrives at 1695775.451631722, sleeping for 0.11504588066600263 seconds
Request model_5#2083 arrives at 1695775.567424717, sleeping for 0.07720080786384642 seconds
Request model_5#2084 arrives at 1695775.644988964, sleeping for 0.0629228069446981 seconds
Request model_4#769 arrives at 1695775.709014166, sleeping for 0.009644788457080722 seconds
Request model_5#2085 arrives at 1695775.7206535, sleeping for 0.0008584382012486458 seconds
Request model_2#1164 arrives at 1695775.721744912, sleeping for 0.0005572284571826458 seconds
Request model_5#2086 arrives at 1695775.722623572, sleeping for 0.08280782424844801 seconds
Request model_5#2087 arrives at 1695775.805802403, sleeping for 0.05851013073697686 seconds
Request model_5#2088 arrives at 1695775.864593176, sleeping for 0.0005057021044194698 seconds
Request model_5#2089 arrives at 1695775.865235563, sleeping for 0.11205513356253505 seconds
Request model_5#2090 arrives at 1695775.977930112, sleeping for 0.009879807010293007 seconds
Request model_1#545 arrives at 1695775.988620385, sleeping for 0.015962665202096105 seconds
Request model_1#546 arrives at 1695776.005306445, sleeping for 0.042615999933332205 seconds
Request model_5#2091 arrives at 1695776.049000155, sleeping for 0 seconds
Request model_4#770 arrives at 1695776.049319509, sleeping for 0.0347111935261637 seconds
Request model_1#547 arrives at 1695776.085146508, sleeping for 0.001308344304561615 seconds
Request model_5#2092 arrives at 1695776.086842948, sleeping for 0.11358976108022034 seconds
Request model_5#2093 arrives at 1695776.20159653, sleeping for 0.10514649096876383 seconds
Request model_1#548 arrives at 1695776.307413469, sleeping for 0.0401391617488116 seconds
Error in sending generate request model_5#2093 model model_5, error: Traceback (most recent call last):
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1301, in _wrap_create_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 124, in start_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 75, in start_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 185, in _connect_sock
  File "/.uv/python_install/cpython-3.10-linux-x86_64-gnu/lib/python3.10/socket.py", line 232, in __init__
OSError: [Errno 24] Too many open files

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/root/Prism-final-regression-diagnosis/prism-research/benchmark/multi-model/benchmark.py", line 93, in send_generate_request
    async with session.post(
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 1693, in __aenter__
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 858, in _request
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 812, in _connect_and_send_request
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 657, in connect
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1242, in _create_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1620, in _create_direct_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1589, in _create_direct_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1324, in _wrap_create_connection
aiohttp.client_exceptions.ClientConnectorError: Cannot connect to host 127.0.0.1:42650 ssl:default [Too many open files]

Request model_5#2094 arrives at 1695776.348332917, sleeping for 0.020138925639912486 seconds
Error in sending generate request model_1#548 model model_1, error: Traceback (most recent call last):
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1301, in _wrap_create_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 124, in start_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 75, in start_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 185, in _connect_sock
  File "/.uv/python_install/cpython-3.10-linux-x86_64-gnu/lib/python3.10/socket.py", line 232, in __init__
OSError: [Errno 24] Too many open files

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/root/Prism-final-regression-diagnosis/prism-research/benchmark/multi-model/benchmark.py", line 93, in send_generate_request
    async with session.post(
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 1693, in __aenter__
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 858, in _request
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 812, in _connect_and_send_request
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 657, in connect
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1242, in _create_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1620, in _create_direct_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1589, in _create_direct_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1324, in _wrap_create_connection
aiohttp.client_exceptions.ClientConnectorError: Cannot connect to host 127.0.0.1:42650 ssl:default [Too many open files]

Request model_4#771 arrives at 1695776.370444539, sleeping for 0.04461124911904335 seconds
Request model_5#2095 arrives at 1695776.416074081, sleeping for 0.05173127260059118 seconds
Request model_1#549 arrives at 1695776.469742855, sleeping for 0.05940792663022876 seconds
Request model_5#2096 arrives at 1695776.530966044, sleeping for 0.054853436537086964 seconds
Request model_5#2097 arrives at 1695776.586993315, sleeping for 0.024434276157990098 seconds
Request model_5#2098 arrives at 1695776.612206663, sleeping for 0.0764932306483388 seconds
Request model_5#2099 arrives at 1695776.689441595, sleeping for 0.05604767566546798 seconds
Request model_5#2100 arrives at 1695776.747321707, sleeping for 0.07052332093007863 seconds
Request model_2#1165 arrives at 1695776.818499851, sleeping for 0.01848088135011494 seconds
Request model_5#2101 arrives at 1695776.837330326, sleeping for 0.035068900091573596 seconds
Request model_1#550 arrives at 1695776.87359191, sleeping for 0.014845381956547499 seconds
Request model_1#551 arrives at 1695776.888875385, sleeping for 0.006572843994945288 seconds
Request model_5#2102 arrives at 1695776.896022466, sleeping for 0.08219113340601325 seconds
Request model_5#2103 arrives at 1695776.97857905, sleeping for 0.12751022493466735 seconds
Request model_4#772 arrives at 1695777.106695195, sleeping for 0.10205316310748458 seconds
Request model_1#552 arrives at 1695777.209935154, sleeping for 0.07566020195372403 seconds
Request model_4#773 arrives at 1695777.286319436, sleeping for 0.013713379623368382 seconds
Request model_4#774 arrives at 1695777.301476539, sleeping for 0.02443888457491994 seconds
Request model_4#775 arrives at 1695777.326567206, sleeping for 0.050474118907004595 seconds
Request model_5#2104 arrives at 1695777.377265885, sleeping for 0.03729486488737166 seconds
Error in sending generate request model_4#775 model model_4, error: Traceback (most recent call last):
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1301, in _wrap_create_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 124, in start_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 75, in start_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 185, in _connect_sock
  File "/.uv/python_install/cpython-3.10-linux-x86_64-gnu/lib/python3.10/socket.py", line 232, in __init__
OSError: [Errno 24] Too many open files

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/root/Prism-final-regression-diagnosis/prism-research/benchmark/multi-model/benchmark.py", line 93, in send_generate_request
    async with session.post(
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 1693, in __aenter__
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 858, in _request
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 812, in _connect_and_send_request
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 657, in connect
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1242, in _create_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1620, in _create_direct_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1589, in _create_direct_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1324, in _wrap_create_connection
aiohttp.client_exceptions.ClientConnectorError: Cannot connect to host 127.0.0.1:42650 ssl:default [Too many open files]

Request model_1#553 arrives at 1695777.415122147, sleeping for 0.06164236692711711 seconds
Error in sending generate request model_5#2104 model model_5, error: Traceback (most recent call last):
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1301, in _wrap_create_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 124, in start_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 75, in start_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 185, in _connect_sock
  File "/.uv/python_install/cpython-3.10-linux-x86_64-gnu/lib/python3.10/socket.py", line 232, in __init__
OSError: [Errno 24] Too many open files

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/root/Prism-final-regression-diagnosis/prism-research/benchmark/multi-model/benchmark.py", line 93, in send_generate_request
    async with session.post(
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 1693, in __aenter__
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 858, in _request
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 812, in _connect_and_send_request
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 657, in connect
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1242, in _create_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1620, in _create_direct_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1589, in _create_direct_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1324, in _wrap_create_connection
aiohttp.client_exceptions.ClientConnectorError: Cannot connect to host 127.0.0.1:42650 ssl:default [Too many open files]

Request model_5#2105 arrives at 1695777.476991553, sleeping for 0.024164521135389805 seconds
Request model_5#2106 arrives at 1695777.501992139, sleeping for 0.06936492188833654 seconds
Error in sending generate request model_5#2105 model model_5, error: Traceback (most recent call last):
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1301, in _wrap_create_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 124, in start_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 75, in start_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 185, in _connect_sock
  File "/.uv/python_install/cpython-3.10-linux-x86_64-gnu/lib/python3.10/socket.py", line 232, in __init__
OSError: [Errno 24] Too many open files

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/root/Prism-final-regression-diagnosis/prism-research/benchmark/multi-model/benchmark.py", line 93, in send_generate_request
    async with session.post(
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 1693, in __aenter__
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 858, in _request
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 812, in _connect_and_send_request
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 657, in connect
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1242, in _create_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1620, in _create_direct_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1589, in _create_direct_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1324, in _wrap_create_connection
aiohttp.client_exceptions.ClientConnectorError: Cannot connect to host 127.0.0.1:42650 ssl:default [Too many open files]

Request model_4#776 arrives at 1695777.572197701, sleeping for 0.02764788782224059 seconds
Error in sending generate request model_5#2106 model model_5, error: Traceback (most recent call last):
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1301, in _wrap_create_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 124, in start_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 75, in start_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 185, in _connect_sock
  File "/.uv/python_install/cpython-3.10-linux-x86_64-gnu/lib/python3.10/socket.py", line 232, in __init__
OSError: [Errno 24] Too many open files

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/root/Prism-final-regression-diagnosis/prism-research/benchmark/multi-model/benchmark.py", line 93, in send_generate_request
    async with session.post(
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 1693, in __aenter__
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 858, in _request
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 812, in _connect_and_send_request
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 657, in connect
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1242, in _create_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1620, in _create_direct_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1589, in _create_direct_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1324, in _wrap_create_connection
aiohttp.client_exceptions.ClientConnectorError: Cannot connect to host 127.0.0.1:42650 ssl:default [Too many open files]

Request model_5#2107 arrives at 1695777.600458464, sleeping for 0.011699188267812133 seconds
Error in sending generate request model_4#776 model model_4, error: Traceback (most recent call last):
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/connector.py", line 1301, in _wrap_create_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 124, in start_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 75, in start_connection
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohappyeyeballs/impl.py", line 185, in _connect_sock
  File "/.uv/python_install/cpython-3.10-linux-x86_64-gnu/lib/python3.10/socket.py", line 232, in __init__
OSError: [Errno 24] Too many open files

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/root/Prism-final-regression-diagnosis/prism-research/benchmark/multi-model/benchmark.py", line 93, in send_generate_request
    async with session.post(
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 1693, in __aenter__
  File "/workspace/prism-exp/prism-venv/lib/python3.10/site-packages/aiohttp/client.py", line 858, in _request
