Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_3#358 arrives at 1702718.636157547, sleeping for 0 seconds
Request model_3#359 arrives at 1702718.63645879, sleeping for 0.016144342254847288 seconds
Request model_3#360 arrives at 1702718.65326348, sleeping for 0.06308473134413362 seconds
Request model_3#361 arrives at 1702718.716953626, sleeping for 0.02650269609875977 seconds
Request model_3#362 arrives at 1702718.744753602, sleeping for 0.13549748668447137 seconds
Request model_3#363 arrives at 1702718.880819871, sleeping for 0.015057995216920972 seconds
Request model_3#364 arrives at 1702718.896504403, sleeping for 0.03447328717447817 seconds
Request model_3#365 arrives at 1702718.931135112, sleeping for 0.009708265075460076 seconds
Request model_3#366 arrives at 1702718.941802695, sleeping for 0.009067965904250741 seconds
Request model_3#367 arrives at 1702718.952430128, sleeping for 0.010895420331507921 seconds
Request model_5#963 arrives at 1702718.964053108, sleeping for 0.03352792700752616 seconds
Request model_3#368 arrives at 1702718.998681308, sleeping for 0.06248148833401501 seconds
Request model_3#369 arrives at 1702719.061861999, sleeping for 0.025534270331263542 seconds
Request model_3#370 arrives at 1702719.087573389, sleeping for 0.05465547880157828 seconds
Request model_3#371 arrives at 1702719.143257332, sleeping for 0.024208376184105873 seconds
Request model_3#372 arrives at 1702719.167898384, sleeping for 0.019629998598247766 seconds
Request model_3#373 arrives at 1702719.188558995, sleeping for 0.009832640178501606 seconds
Request model_3#374 arrives at 1702719.198847365, sleeping for 0.1578836238477379 seconds
Request model_3#375 arrives at 1702719.357785331, sleeping for 0.06464209244586527 seconds
Request model_3#376 arrives at 1702719.423347761, sleeping for 0.005653085885569453 seconds
Request model_3#377 arrives at 1702719.430022793, sleeping for 0.0460202032700181 seconds
Request model_3#378 arrives at 1702719.47711264, sleeping for 0.0029402049258351326 seconds
Request model_3#379 arrives at 1702719.480763998, sleeping for 0.16367700090631843 seconds
Request model_3#380 arrives at 1702719.645129977, sleeping for 0.014668448362499475 seconds
Request model_3#381 arrives at 1702719.660804849, sleeping for 0.08880042913369834 seconds
Request model_3#382 arrives at 1702719.750746608, sleeping for 0.04824770474806428 seconds
Request model_3#383 arrives at 1702719.799500687, sleeping for 0.11213559308089316 seconds
Request model_6#94 arrives at 1702719.912248894, sleeping for 0.019994482630863786 seconds
Request model_3#384 arrives at 1702719.932888145, sleeping for 0.0022918449249118567 seconds
Request model_3#385 arrives at 1702719.935509886, sleeping for 0.03361165151000023 seconds
Request model_3#386 arrives at 1702719.971034092, sleeping for 0.1955420731101185 seconds
Request model_5#964 arrives at 1702720.16745072, sleeping for 0.0027038927655667067 seconds
Request model_3#387 arrives at 1702720.171256979, sleeping for 0.16808133362792432 seconds
Request model_5#965 arrives at 1702720.340575646, sleeping for 0.11579606169834733 seconds
Request model_3#388 arrives at 1702720.457714338, sleeping for 0.11489910748787224 seconds
Request model_5#966 arrives at 1702720.573563589, sleeping for 0.09102972876280546 seconds
Request model_3#389 arrives at 1702720.665499684, sleeping for 0.03780857799574733 seconds
Request model_6#95 arrives at 1702720.704449317, sleeping for 0.01034856541082263 seconds
Request model_3#390 arrives at 1702720.71505674, sleeping for 0.1209454566705972 seconds
Request model_5#967 arrives at 1702720.836986478, sleeping for 0.004921640735119581 seconds
Request model_3#391 arrives at 1702720.842636842, sleeping for 0.0022522194776684046 seconds
Request model_3#392 arrives at 1702720.845277092, sleeping for 0.0526153021492064 seconds
Request model_3#393 arrives at 1702720.898089683, sleeping for 0.014914392260834575 seconds
Request model_3#394 arrives at 1702720.913813085, sleeping for 0.05125659657642245 seconds
Request model_3#395 arrives at 1702720.965409807, sleeping for 0.01608815509825945 seconds
Request model_3#396 arrives at 1702720.982152077, sleeping for 0.07623540121130645 seconds
Request model_3#397 arrives at 1702721.058736753, sleeping for 0.023432712070643902 seconds
Request model_3#398 arrives at 1702721.082391207, sleeping for 0.07355223363265395 seconds
Request model_3#399 arrives at 1702721.157085368, sleeping for 0.10290662758052349 seconds
Request model_5#968 arrives at 1702721.261743251, sleeping for 0.005709470482543111 seconds
Request model_3#400 arrives at 1702721.268352873, sleeping for 0.05806857580319047 seconds
Request model_3#401 arrives at 1702721.32703511, sleeping for 0.0647271741181612 seconds
Request model_5#969 arrives at 1702721.392800851, sleeping for 0.007521274732425809 seconds
Request model_3#402 arrives at 1702721.400639032, sleeping for 0.02104506967589259 seconds
Request model_3#403 arrives at 1702721.422805514, sleeping for 0.01988203777000308 seconds
Request model_3#404 arrives at 1702721.44287415, sleeping for 0.050810470478609204 seconds
Request model_6#96 arrives at 1702721.495142807, sleeping for 0.03235936816781759 seconds
Request model_3#405 arrives at 1702721.527896941, sleeping for 0.04648170992732048 seconds
Request model_3#406 arrives at 1702721.576014616, sleeping for 0.08170725638046861 seconds
Request model_5#970 arrives at 1702721.658618738, sleeping for 0.002594804158434272 seconds
Request model_5#971 arrives at 1702721.661569071, sleeping for 0.012618623208254576 seconds
Request model_6#97 arrives at 1702721.674690953, sleeping for 0.013152027502655983 seconds
Request model_3#407 arrives at 1702721.689309697, sleeping for 0 seconds
Request model_6#98 arrives at 1702721.689555299, sleeping for 2.0386651158332825e-06 seconds
Request model_3#408 arrives at 1702721.689877631, sleeping for 0.015860725892707705 seconds
Request model_3#409 arrives at 1702721.706702102, sleeping for 0.017750469269230962 seconds
Request model_6#99 arrives at 1702721.725293637, sleeping for 0.10529754147864878 seconds
Request model_3#410 arrives at 1702721.83107956, sleeping for 0.03022942692041397 seconds
Request model_6#100 arrives at 1702721.861511926, sleeping for 0.023314479272812605 seconds
Request model_3#411 arrives at 1702721.885731855, sleeping for 0.001908732345327735 seconds
Request model_5#972 arrives at 1702721.888266805, sleeping for 0.06943339155986905 seconds
Request model_3#412 arrives at 1702721.95844272, sleeping for 0.10974580119363964 seconds
Request model_3#413 arrives at 1702722.068824128, sleeping for 0.035420734668150544 seconds
Request model_3#414 arrives at 1702722.104668337, sleeping for 0.07633723318576813 seconds
Request model_3#415 arrives at 1702722.181927868, sleeping for 0.017369414446875453 seconds
Request model_3#416 arrives at 1702722.199668356, sleeping for 0.03022318542934954 seconds
Request model_3#417 arrives at 1702722.230405175, sleeping for 0.0222699623554945 seconds
Request model_3#418 arrives at 1702722.253089861, sleeping for 0.013312882045283914 seconds
Request model_3#419 arrives at 1702722.267702645, sleeping for 0.043370459228754044 seconds
Request model_5#973 arrives at 1702722.312342692, sleeping for 0.12208004086278379 seconds
Request model_6#101 arrives at 1702722.435088607, sleeping for 0.11205346719361842 seconds
Request model_5#974 arrives at 1702722.547970405, sleeping for 0.019175757421180606 seconds
Request model_3#420 arrives at 1702722.567820759, sleeping for 0.04829083010554314 seconds
Request model_3#421 arrives at 1702722.616369807, sleeping for 0.010494235437363386 seconds
Request model_6#102 arrives at 1702722.62705575, sleeping for 0.05454185325652361 seconds
Request model_3#422 arrives at 1702722.682017247, sleeping for 0.017019739840179682 seconds
Request model_3#423 arrives at 1702722.699693095, sleeping for 0.14564112341031432 seconds
Request model_5#975 arrives at 1702722.846481536, sleeping for 0.030850446550175548 seconds
Request model_3#424 arrives at 1702722.878184303, sleeping for 0.010931799653917551 seconds
Request model_3#425 arrives at 1702722.889820083, sleeping for 0.08278714050538838 seconds
Request model_3#426 arrives at 1702722.973659065, sleeping for 0.04078967869281769 seconds
Request model_3#427 arrives at 1702723.015345749, sleeping for 0.024171434808522463 seconds
Request model_3#428 arrives at 1702723.040139042, sleeping for 0.002280439483001828 seconds
Request model_3#429 arrives at 1702723.042761722, sleeping for 0.08537052292376757 seconds
Request model_3#430 arrives at 1702723.128361978, sleeping for 0.02496735122986138 seconds
Request model_3#431 arrives at 1702723.154460911, sleeping for 0.01867313706316054 seconds
Request model_6#103 arrives at 1702723.174472377, sleeping for 0.008536699693650007 seconds
Request model_3#432 arrives at 1702723.183305875, sleeping for 0.0352420334238559 seconds
Request model_3#433 arrives at 1702723.219117184, sleeping for 0.08006314630620182 seconds
Request model_3#434 arrives at 1702723.29959417, sleeping for 0.18071495811454952 seconds
Request model_3#435 arrives at 1702723.481066991, sleeping for 0.025702601997181773 seconds
Request model_5#976 arrives at 1702723.507425426, sleeping for 0.0014481341931968927 seconds
Request model_3#436 arrives at 1702723.509442122, sleeping for 0.023373363306745887 seconds
Request model_3#437 arrives at 1702723.533292187, sleeping for 0.0009781490080058575 seconds
Request model_3#438 arrives at 1702723.534461056, sleeping for 0.055764609947800636 seconds
Request model_3#439 arrives at 1702723.591386368, sleeping for 0.0699921955820173 seconds
Request model_3#440 arrives at 1702723.661643565, sleeping for 0.006919065024703741 seconds
Request model_3#441 arrives at 1702723.669655227, sleeping for 0.23674421105533838 seconds
Request model_3#442 arrives at 1702723.908318843, sleeping for 0.07693028403446078 seconds
Request model_3#443 arrives at 1702723.985713785, sleeping for 0.01484147273004055 seconds
Request model_3#444 arrives at 1702724.001692489, sleeping for 0.038861531065776944 seconds
Request model_3#445 arrives at 1702724.041574299, sleeping for 0.10989881725981832 seconds
Request model_3#446 arrives at 1702724.152492162, sleeping for 0.03710441361181438 seconds
Request model_3#447 arrives at 1702724.190443027, sleeping for 0.01767156319692731 seconds
Request model_3#448 arrives at 1702724.21021983, sleeping for 0.003754982026293874 seconds
Request model_3#449 arrives at 1702724.215039798, sleeping for 0.04183372110128403 seconds
Request model_3#450 arrives at 1702724.257321227, sleeping for 0.056885029654949903 seconds
Request model_3#451 arrives at 1702724.315334027, sleeping for 0.009614244103431702 seconds
Request model_3#452 arrives at 1702724.326379114, sleeping for 0.027342198649421334 seconds
Request model_3#453 arrives at 1702724.354436682, sleeping for 0.051919658901169896 seconds
Request model_3#454 arrives at 1702724.406530077, sleeping for 0.03471308550797403 seconds
Request model_3#455 arrives at 1702724.442603637, sleeping for 0.003964145900681615 seconds
Request model_3#456 arrives at 1702724.447196273, sleeping for 0.017758678179234266 seconds
Request model_3#457 arrives at 1702724.465221113, sleeping for 0.04276160872541368 seconds
Request model_6#104 arrives at 1702724.50988624, sleeping for 0.09846263122744858 seconds
Request model_3#458 arrives at 1702724.60885953, sleeping for 0.03789071785286069 seconds
Request model_3#459 arrives at 1702724.647575981, sleeping for 0.05639725178480148 seconds
Request model_5#977 arrives at 1702724.704978897, sleeping for 0.0021204010117799044 seconds
Request model_3#460 arrives at 1702724.708159162, sleeping for 0.043590657180175185 seconds
Request model_3#461 arrives at 1702724.752596817, sleeping for 0.17190019972622395 seconds
Request model_3#462 arrives at 1702724.924744746, sleeping for 0.020893810084089637 seconds
Request model_3#463 arrives at 1702724.945968981, sleeping for 0.05562151432968676 seconds
Request model_3#464 arrives at 1702725.001945566, sleeping for 0.02842779830098152 seconds
Request model_6#105 arrives at 1702725.030871421, sleeping for 0.0730641009286046 seconds
Request model_6#106 arrives at 1702725.105686953, sleeping for 0.00204967288300395 seconds
Request model_3#465 arrives at 1702725.108620285, sleeping for 0.008263347903266549 seconds
Request model_3#466 arrives at 1702725.117246632, sleeping for 0.024269315181300044 seconds
Request model_3#467 arrives at 1702725.142201037, sleeping for 0.05615801829844713 seconds
Request model_3#468 arrives at 1702725.199445052, sleeping for 0.09184457128867507 seconds
Request model_3#469 arrives at 1702725.291678908, sleeping for 0.0339443814009428 seconds
Request model_3#470 arrives at 1702725.326265897, sleeping for 0.0004840805195271969 seconds
Request model_3#471 arrives at 1702725.327029413, sleeping for 0.07410961086861789 seconds
Request model_3#472 arrives at 1702725.401542023, sleeping for 0.01816294644959271 seconds
Request model_3#473 arrives at 1702725.4217394, sleeping for 0.006480847019702196 seconds
Request model_3#474 arrives at 1702725.428574973, sleeping for 0.012784573715180159 seconds
Request model_5#978 arrives at 1702725.443237867, sleeping for 0.044174192706122994 seconds
Request model_5#979 arrives at 1702725.487931054, sleeping for 0.10324597032740712 seconds
