Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_5#1450 arrives at 1684760.309875607, sleeping for 0.0367334287147969 seconds
Request model_3#1461 arrives at 1684760.348383744, sleeping for 0.030968330102041364 seconds
Request model_3#1462 arrives at 1684760.380477589, sleeping for 0.010610504541546106 seconds
Request model_5#1451 arrives at 1684760.391597883, sleeping for 0.02927471953444183 seconds
Request model_3#1463 arrives at 1684760.421739694, sleeping for 0.08645821060054004 seconds
Request model_2#992 arrives at 1684760.510187665, sleeping for 0.029873894061893225 seconds
Request model_6#1167 arrives at 1684760.541104581, sleeping for 0.06362242274917662 seconds
Request model_4#447 arrives at 1684760.605186889, sleeping for 0.03345945873297751 seconds
Request model_2#993 arrives at 1684760.639676309, sleeping for 0.011518493760377169 seconds
Request model_3#1464 arrives at 1684760.651891511, sleeping for 0.04152212315239012 seconds
Request model_4#448 arrives at 1684760.69369877, sleeping for 0.00608220580033958 seconds
Request model_2#994 arrives at 1684760.700442395, sleeping for 0.17571201245300472 seconds
Request model_3#1465 arrives at 1684760.876984214, sleeping for 0.028509199153631926 seconds
Request model_3#1466 arrives at 1684760.905665326, sleeping for 0.058335794135928154 seconds
Request model_3#1467 arrives at 1684760.964226127, sleeping for 0.13132452149875462 seconds
Request model_3#1468 arrives at 1684761.096694781, sleeping for 0.06127259670756757 seconds
Request model_5#1452 arrives at 1684761.158648285, sleeping for 0.09062546514905989 seconds
Request model_4#449 arrives at 1684761.250362907, sleeping for 0.006007476709783077 seconds
Request model_3#1469 arrives at 1684761.257127153, sleeping for 0.06666169501841068 seconds
Request model_5#1453 arrives at 1684761.325798661, sleeping for 0.15341813396662474 seconds
Request model_6#1168 arrives at 1684761.479551768, sleeping for 0.09374120994471014 seconds
Request model_2#995 arrives at 1684761.573582266, sleeping for 0.028025236446410418 seconds
Request model_3#1470 arrives at 1684761.602495399, sleeping for 0.0007188715972006321 seconds
Request model_3#1471 arrives at 1684761.60415701, sleeping for 0.12815515138208866 seconds
Request model_5#1454 arrives at 1684761.733487524, sleeping for 0.006929058115929365 seconds
Request model_3#1472 arrives at 1684761.741169365, sleeping for 0.04413746693171561 seconds
Request model_3#1473 arrives at 1684761.785875113, sleeping for 0.02976716007106006 seconds
Request model_3#1474 arrives at 1684761.815939994, sleeping for 0.023451396031305194 seconds
Request model_3#1475 arrives at 1684761.839849884, sleeping for 0.014857755042612553 seconds
Request model_3#1476 arrives at 1684761.855587369, sleeping for 0.0002742952201515436 seconds
Request model_3#1477 arrives at 1684761.856997238, sleeping for 0.017091639572754502 seconds
Request model_3#1478 arrives at 1684761.875148529, sleeping for 0.10019497852772474 seconds
Request model_3#1479 arrives at 1684761.975800322, sleeping for 0.14564629178494215 seconds
Request model_3#1480 arrives at 1684762.122051898, sleeping for 0.04009968391619623 seconds
Request model_4#450 arrives at 1684762.162571799, sleeping for 0.002162419492378831 seconds
Request model_3#1481 arrives at 1684762.165609479, sleeping for 0.021029576426371932 seconds
Request model_3#1482 arrives at 1684762.187229123, sleeping for 0.0021108936052769423 seconds
Request model_3#1483 arrives at 1684762.189877251, sleeping for 0.03207184188067913 seconds
Request model_3#1484 arrives at 1684762.222514699, sleeping for 0.00022835121490061283 seconds
Request model_3#1485 arrives at 1684762.223043373, sleeping for 0.018797033932060003 seconds
Request model_5#1455 arrives at 1684762.242986876, sleeping for 0 seconds
Request model_5#1456 arrives at 1684762.243319658, sleeping for 0.0322651588357985 seconds
Request model_3#1486 arrives at 1684762.276196628, sleeping for 0.12518342374823987 seconds
Request model_5#1457 arrives at 1684762.402229229, sleeping for 0.06880716676823795 seconds
Request model_3#1487 arrives at 1684762.471338221, sleeping for 0.011950063752010465 seconds
Request model_5#1458 arrives at 1684762.483909414, sleeping for 0.019518554210662842 seconds
Request model_2#996 arrives at 1684762.503998569, sleeping for 0.16394072445109487 seconds
Request model_2#997 arrives at 1684762.669243902, sleeping for 0.03129963576793671 seconds
Request model_2#998 arrives at 1684762.700849353, sleeping for 0.04254748485982418 seconds
Request model_4#451 arrives at 1684762.74381464, sleeping for 0.030934397596865892 seconds
Request model_6#1169 arrives at 1684762.775540402, sleeping for 0.01663152500987053 seconds
Request model_4#452 arrives at 1684762.792681277, sleeping for 0.026570062385872006 seconds
Request model_2#999 arrives at 1684762.820807824, sleeping for 0.00698075070977211 seconds
Request model_4#453 arrives at 1684762.828848718, sleeping for 0.025013640290126204 seconds
Request model_3#1488 arrives at 1684762.854864362, sleeping for 0.021983110113069415 seconds
Request model_2#1000 arrives at 1684762.877893516, sleeping for 0.07034384668804705 seconds
Request model_3#1489 arrives at 1684762.949221902, sleeping for 0.03286164836026728 seconds
Request model_3#1490 arrives at 1684762.982404174, sleeping for 0.018088595708832145 seconds
Request model_3#1491 arrives at 1684763.002551638, sleeping for 0.12805421138182282 seconds
Request model_3#1492 arrives at 1684763.13161786, sleeping for 0.019854472717270255 seconds
Request model_5#1459 arrives at 1684763.151787975, sleeping for 0.009450601879507303 seconds
Request model_3#1493 arrives at 1684763.162818308, sleeping for 0.2315115826204419 seconds
Request model_3#1494 arrives at 1684763.395059539, sleeping for 0.09944951580837369 seconds
Request model_4#454 arrives at 1684763.495208998, sleeping for 0.03477404615841806 seconds
Request model_3#1495 arrives at 1684763.530607094, sleeping for 0.03999124560505152 seconds
Request model_3#1496 arrives at 1684763.571411476, sleeping for 0.04795369668863714 seconds
Request model_4#455 arrives at 1684763.620561645, sleeping for 0.00899313180707395 seconds
Request model_5#1460 arrives at 1684763.631417647, sleeping for 0.05166942160576582 seconds
Request model_6#1170 arrives at 1684763.683611846, sleeping for 0.13882938912138343 seconds
Request model_6#1171 arrives at 1684763.822679014, sleeping for 0.10427731182426214 seconds
Request model_5#1461 arrives at 1684763.927190952, sleeping for 0.054324131924659014 seconds
Request model_3#1497 arrives at 1684763.982637073, sleeping for 0.04810437746345997 seconds
Request model_2#1001 arrives at 1684764.03167482, sleeping for 0.026172180427238345 seconds
Request model_6#1172 arrives at 1684764.059681997, sleeping for 0.0009275691118091345 seconds
Request model_5#1462 arrives at 1684764.061749561, sleeping for 0.004233811050653458 seconds
Request model_3#1498 arrives at 1684764.066733744, sleeping for 0.16405011853203177 seconds
Request model_3#1499 arrives at 1684764.231904647, sleeping for 0.1572197985369712 seconds
Request model_3#1500 arrives at 1684764.390283825, sleeping for 0.0353943461086601 seconds
Request model_5#1463 arrives at 1684764.426684638, sleeping for 0.014147684210911393 seconds
Request model_4#456 arrives at 1684764.442750395, sleeping for 0.09560004319064319 seconds
Request model_3#1501 arrives at 1684764.539029428, sleeping for 0.05248178727924824 seconds
Request model_3#1502 arrives at 1684764.593580792, sleeping for 0 seconds
Request model_3#1503 arrives at 1684764.594325967, sleeping for 0.05553733790293336 seconds
Request model_2#1002 arrives at 1684764.650586253, sleeping for 0.0031464165076613426 seconds
Request model_5#1464 arrives at 1684764.654807631, sleeping for 0.08407202921807766 seconds
Request model_3#1504 arrives at 1684764.740150701, sleeping for 0.10899062640964985 seconds
Request model_3#1505 arrives at 1684764.849655882, sleeping for 0.03125467337667942 seconds
Request model_3#1506 arrives at 1684764.881888447, sleeping for 0.10217961622402072 seconds
Request model_5#1465 arrives at 1684764.98564144, sleeping for 0.004757000133395195 seconds
Request model_4#457 arrives at 1684764.99164317, sleeping for 0.13509679213166237 seconds
Request model_3#1507 arrives at 1684765.127611168, sleeping for 0.013421772280707955 seconds
Request model_3#1508 arrives at 1684765.143053741, sleeping for 0.04155209963209927 seconds
Request model_4#458 arrives at 1684765.185225843, sleeping for 0.06945283222012222 seconds
Request model_3#1509 arrives at 1684765.255774454, sleeping for 0.006616267841309309 seconds
Request model_5#1466 arrives at 1684765.263156413, sleeping for 0.05670812679454684 seconds
Request model_3#1510 arrives at 1684765.320209144, sleeping for 0.12187936226837337 seconds
Request model_2#1003 arrives at 1684765.444022181, sleeping for 0.04590432834811509 seconds
Request model_3#1511 arrives at 1684765.490760813, sleeping for 0.002056554425507784 seconds
Request model_3#1512 arrives at 1684765.493188139, sleeping for 0.0885440029669553 seconds
Request model_3#1513 arrives at 1684765.582304934, sleeping for 0.09693006635643542 seconds
Request model_5#1467 arrives at 1684765.680032087, sleeping for 0.0017069126479327679 seconds
Request model_5#1468 arrives at 1684765.682493443, sleeping for 0.11485832370817661 seconds
Request model_2#1004 arrives at 1684765.798240996, sleeping for 0.06289132195524871 seconds
Request model_6#1173 arrives at 1684765.8632506, sleeping for 0.012872293358668685 seconds
Request model_6#1174 arrives at 1684765.876548779, sleeping for 0.028821675339713693 seconds
Request model_4#459 arrives at 1684765.905598253, sleeping for 0.0288344188593328 seconds
Request model_3#1514 arrives at 1684765.93502561, sleeping for 0.07465104339644313 seconds
Request model_5#1469 arrives at 1684766.010467333, sleeping for 0.012783113401383162 seconds
Request model_6#1175 arrives at 1684766.023770382, sleeping for 0.032411519438028336 seconds
Request model_3#1515 arrives at 1684766.057128745, sleeping for 0.057921191211789846 seconds
Request model_3#1516 arrives at 1684766.115839297, sleeping for 0.028196061495691538 seconds
Request model_4#460 arrives at 1684766.144643889, sleeping for 0.220202399417758 seconds
Request model_3#1517 arrives at 1684766.365771755, sleeping for 0 seconds
Request model_3#1518 arrives at 1684766.366122708, sleeping for 0.024359973147511482 seconds
Request model_5#1470 arrives at 1684766.390936543, sleeping for 0.12273397878743708 seconds
Request model_4#461 arrives at 1684766.51474996, sleeping for 0.012820782139897346 seconds
Request model_6#1176 arrives at 1684766.527726297, sleeping for 0.04385548271238804 seconds
Request model_3#1519 arrives at 1684766.572611147, sleeping for 0.016170365270227194 seconds
Request model_2#1005 arrives at 1684766.589417359, sleeping for 0.07351481122896075 seconds
Request model_3#1520 arrives at 1684766.663430503, sleeping for 0.07265051291324198 seconds
Request model_5#1471 arrives at 1684766.737252306, sleeping for 0.001864761346951127 seconds
Request model_3#1521 arrives at 1684766.73937619, sleeping for 0.04025423270650208 seconds
Request model_3#1522 arrives at 1684766.780520545, sleeping for 0.05944263655692339 seconds
Request model_3#1523 arrives at 1684766.841823314, sleeping for 0.028470004675909877 seconds
Request model_3#1524 arrives at 1684766.871020519, sleeping for 0.04481755755841732 seconds
Request model_4#462 arrives at 1684766.916467563, sleeping for 0.014822401106357574 seconds
Request model_3#1525 arrives at 1684766.931611894, sleeping for 0.08299940242432058 seconds
Request model_3#1526 arrives at 1684767.015844286, sleeping for 0.06202437961474061 seconds
Request model_4#463 arrives at 1684767.078545215, sleeping for 0.0633947504684329 seconds
Request model_3#1527 arrives at 1684767.142801604, sleeping for 0.04713259427808225 seconds
Request model_6#1177 arrives at 1684767.191115227, sleeping for 0.053591575706377625 seconds
Request model_3#1528 arrives at 1684767.245767202, sleeping for 0.06739381840452552 seconds
Request model_5#1472 arrives at 1684767.314772292, sleeping for 0.05484384042210877 seconds
Request model_5#1473 arrives at 1684767.370633605, sleeping for 0.008918354287743568 seconds
Request model_2#1006 arrives at 1684767.381687799, sleeping for 0.1931081241928041 seconds
Request model_3#1529 arrives at 1684767.575781555, sleeping for 0.03064198372885585 seconds
Request model_3#1530 arrives at 1684767.607265665, sleeping for 0.09815283096395433 seconds
Request model_2#1007 arrives at 1684767.706602488, sleeping for 0.03467918955720961 seconds
Request model_3#1531 arrives at 1684767.741874494, sleeping for 0.09151724353432655 seconds
Request model_2#1008 arrives at 1684767.834025919, sleeping for 0.03275672625750303 seconds
Request model_5#1474 arrives at 1684767.867275031, sleeping for 0.15573399211280048 seconds
Request model_4#464 arrives at 1684768.023575545, sleeping for 0.025931260315701365 seconds
Request model_3#1532 arrives at 1684768.049925841, sleeping for 0.06719361711293459 seconds
Request model_3#1533 arrives at 1684768.119167483, sleeping for 0.0037871275562793016 seconds
Request model_5#1475 arrives at 1684768.124029176, sleeping for 0.00024982099421322346 seconds
Request model_3#1534 arrives at 1684768.124792581, sleeping for 0.012763904873281717 seconds
Request model_3#1535 arrives at 1684768.13963936, sleeping for 0.02042203489691019 seconds
Request model_6#1178 arrives at 1684768.160802621, sleeping for 0.02290423703379929 seconds
Request model_5#1476 arrives at 1684768.184400799, sleeping for 0.0369992193300277 seconds
