Real trace file: /root/Prism-final-regression-diagnosis/exp/workloads/final-evaluation/bursty_r20_s0.pkl
[PRISM_DIRECT] 8227 requests, span 419.8s
Request model_5#176 arrives at 1775844.760603059, sleeping for 0.03890134720131755 seconds
Request model_6#1234 arrives at 1775844.800258913, sleeping for 0.009419347858056426 seconds
Request model_6#1235 arrives at 1775844.810394323, sleeping for 0.08204964781180024 seconds
Request model_3#227 arrives at 1775844.89373519, sleeping for 0.09114265465177596 seconds
Request model_5#177 arrives at 1775844.985421585, sleeping for 0.14509629062376916 seconds
Request model_6#1236 arrives at 1775845.131224993, sleeping for 0.03335204697214067 seconds
Request model_6#1237 arrives at 1775845.165192209, sleeping for 0.0033445837907493114 seconds
Request model_5#178 arrives at 1775845.169057806, sleeping for 0.13192782062105834 seconds
Request model_6#1238 arrives at 1775845.301144339, sleeping for 0.01439366745762527 seconds
Request model_6#1239 arrives at 1775845.315796011, sleeping for 0.043431168887764215 seconds
Request model_6#1240 arrives at 1775845.360360169, sleeping for 0.0034501117188483477 seconds
Request model_6#1241 arrives at 1775845.364252526, sleeping for 0.008079419145360589 seconds
Request model_3#228 arrives at 1775845.373079217, sleeping for 0 seconds
Request model_6#1242 arrives at 1775845.374004893, sleeping for 0.006799249676987529 seconds
Request model_5#179 arrives at 1775845.381117843, sleeping for 0.012017742032185197 seconds
Request model_5#180 arrives at 1775845.393980792, sleeping for 0.08458176627755165 seconds
Request model_5#181 arrives at 1775845.480334459, sleeping for 0.20803569699637592 seconds
Request model_6#1243 arrives at 1775845.689311305, sleeping for 0.13676696736365557 seconds
Request model_3#229 arrives at 1775845.827557582, sleeping for 0.056430565658956766 seconds
Request model_5#182 arrives at 1775845.88502572, sleeping for 0.031157299876213074 seconds
Request model_3#230 arrives at 1775845.917034961, sleeping for 0 seconds
Request model_5#183 arrives at 1775845.917513894, sleeping for 0.023556616622954607 seconds
Request model_6#1244 arrives at 1775845.941706661, sleeping for 0.05285678571090102 seconds
Request model_6#1245 arrives at 1775845.994756889, sleeping for 0.1437595474999398 seconds
Request model_3#231 arrives at 1775846.139841083, sleeping for 0.11358827678486705 seconds
Request model_5#184 arrives at 1775846.253987402, sleeping for 0.11895257444120944 seconds
Request model_6#1246 arrives at 1775846.374767597, sleeping for 0.023733179783448577 seconds
Request model_5#185 arrives at 1775846.398730744, sleeping for 0.11183731979690492 seconds
Request model_3#232 arrives at 1775846.511753075, sleeping for 0.007570780580863357 seconds
Request model_6#1247 arrives at 1775846.520248254, sleeping for 0.023298113141208887 seconds
Request model_3#233 arrives at 1775846.54412577, sleeping for 0.0002269027754664421 seconds
Request model_6#1248 arrives at 1775846.544736094, sleeping for 0.0680162301287055 seconds
Request model_6#1249 arrives at 1775846.613784241, sleeping for 0.038828782038763165 seconds
Request model_5#186 arrives at 1775846.653739558, sleeping for 0.014632721664384007 seconds
Request model_6#1250 arrives at 1775846.669467326, sleeping for 0.02238502725958824 seconds
Request model_3#234 arrives at 1775846.692239084, sleeping for 0.027888366719707847 seconds
Request model_5#187 arrives at 1775846.720957393, sleeping for 0.19894650322385132 seconds
Request model_5#188 arrives at 1775846.920940396, sleeping for 0.03863218426704407 seconds
Request model_5#189 arrives at 1775846.959855455, sleeping for 0.03472361899912357 seconds
Request model_5#190 arrives at 1775846.996084996, sleeping for 0.020811303751543164 seconds
Request model_6#1251 arrives at 1775847.017885427, sleeping for 0.07248738990165293 seconds
Request model_5#191 arrives at 1775847.091337605, sleeping for 0.0077777402475476265 seconds
Request model_5#192 arrives at 1775847.100591429, sleeping for 0.03999008284881711 seconds
Request model_6#1252 arrives at 1775847.14125269, sleeping for 0.04839837132021785 seconds
Request model_6#1253 arrives at 1775847.190648122, sleeping for 0.19429084751755 seconds
Request model_5#193 arrives at 1775847.386208984, sleeping for 0.04074705275706947 seconds
Request model_3#235 arrives at 1775847.427956354, sleeping for 0.1244117256719619 seconds
Request model_3#236 arrives at 1775847.552809427, sleeping for 0.003293474204838276 seconds
Request model_3#237 arrives at 1775847.556810695, sleeping for 0.04320693598128855 seconds
Request model_6#1254 arrives at 1775847.600798239, sleeping for 0.02026404137723148 seconds
Request model_5#194 arrives at 1775847.622093386, sleeping for 0.016691118711605668 seconds
Request model_6#1255 arrives at 1775847.63995741, sleeping for 0.22843917785212398 seconds
Request model_5#195 arrives at 1775847.869292676, sleeping for 0.03689202317036688 seconds
Request model_6#1256 arrives at 1775847.907201868, sleeping for 0.06442881864495575 seconds
Request model_5#196 arrives at 1775847.971911816, sleeping for 0.023740089032799006 seconds
Request model_5#197 arrives at 1775847.996105203, sleeping for 0.011692407075315714 seconds
Request model_5#198 arrives at 1775848.008842181, sleeping for 0.008942482294514775 seconds
Request model_5#199 arrives at 1775848.019659826, sleeping for 0.0088822937104851 seconds
Request model_6#1257 arrives at 1775848.028732139, sleeping for 0.008610987570136786 seconds
Request model_6#1258 arrives at 1775848.037517409, sleeping for 0.011337125208228827 seconds
Request model_3#238 arrives at 1775848.049238801, sleeping for 0.023687828332185745 seconds
Request model_5#200 arrives at 1775848.073864401, sleeping for 0.03277645353227854 seconds
Request model_6#1259 arrives at 1775848.1069084, sleeping for 0.008224775781854987 seconds
Request model_3#239 arrives at 1775848.116711998, sleeping for 0.02982982760295272 seconds
Request model_5#201 arrives at 1775848.146928437, sleeping for 0.012316857930272818 seconds
Request model_3#240 arrives at 1775848.160116088, sleeping for 0.017999641364440322 seconds
Request model_6#1260 arrives at 1775848.180185457, sleeping for 0.044485704274848104 seconds
Request model_6#1261 arrives at 1775848.225336319, sleeping for 0.14621563185937703 seconds
Request model_5#202 arrives at 1775848.372645317, sleeping for 0.026564328465610743 seconds
Request model_6#1262 arrives at 1775848.399780985, sleeping for 0.0008824393153190613 seconds
Request model_5#203 arrives at 1775848.401425576, sleeping for 0.04199233208782971 seconds
Request model_5#204 arrives at 1775848.444049972, sleeping for 0.02293152525089681 seconds
Request model_5#205 arrives at 1775848.468106148, sleeping for 0.09631809778511524 seconds
Request model_5#206 arrives at 1775848.566335237, sleeping for 0.05832131579518318 seconds
Request model_6#1263 arrives at 1775848.625036533, sleeping for 0.05440905224531889 seconds
Request model_3#241 arrives at 1775848.680175074, sleeping for 0.030562487663701177 seconds
Request model_6#1264 arrives at 1775848.71144399, sleeping for 0.10455171763896942 seconds
Request model_6#1265 arrives at 1775848.816675448, sleeping for 0.0188050779979676 seconds
Request model_6#1266 arrives at 1775848.837636073, sleeping for 0.08664516289718449 seconds
Request model_5#207 arrives at 1775848.925133528, sleeping for 0.03896773071028292 seconds
Request model_6#1267 arrives at 1775848.965179315, sleeping for 0.006653898162767291 seconds
Request model_6#1268 arrives at 1775848.972066603, sleeping for 0.06863446231000125 seconds
Request model_5#208 arrives at 1775849.041249041, sleeping for 0.014016453409567475 seconds
Request model_5#209 arrives at 1775849.056072614, sleeping for 0.009023724822327495 seconds
Request model_6#1269 arrives at 1775849.066863548, sleeping for 0.1776495121885091 seconds
Request model_3#242 arrives at 1775849.244705238, sleeping for 0.01187303988263011 seconds
Request model_6#1270 arrives at 1775849.257563347, sleeping for 0.10836666077375412 seconds
Request model_6#1271 arrives at 1775849.366620981, sleeping for 0.08142279484309256 seconds
Request model_5#210 arrives at 1775849.448372456, sleeping for 0.034981860080733895 seconds
Request model_5#211 arrives at 1775849.484702727, sleeping for 0.03922628308646381 seconds
Request model_6#1272 arrives at 1775849.524288601, sleeping for 0.18253804091364145 seconds
Request model_5#212 arrives at 1775849.707490978, sleeping for 0.028707314748317003 seconds
Request model_6#1273 arrives at 1775849.736751631, sleeping for 0.027261953800916672 seconds
Request model_3#243 arrives at 1775849.764485882, sleeping for 0.002176114823669195 seconds
Request model_3#244 arrives at 1775849.767389102, sleeping for 0.0848166688811034 seconds
Request model_5#213 arrives at 1775849.852974884, sleeping for 0.1280227075330913 seconds
Request model_5#214 arrives at 1775849.981544773, sleeping for 0.03827946353703737 seconds
Request model_5#215 arrives at 1775850.020503822, sleeping for 0.03588579851202667 seconds
Request model_5#216 arrives at 1775850.058486055, sleeping for 0.06074653076939285 seconds
Request model_6#1274 arrives at 1775850.120242921, sleeping for 0.0528821914922446 seconds
Request model_6#1275 arrives at 1775850.174158384, sleeping for 0.0018319985829293728 seconds
Request model_6#1276 arrives at 1775850.176205758, sleeping for 0.006626451155170798 seconds
Request model_6#1277 arrives at 1775850.183819731, sleeping for 0.055273882346227765 seconds
Request model_5#217 arrives at 1775850.239687757, sleeping for 0.02998767071403563 seconds
Request model_5#218 arrives at 1775850.271730649, sleeping for 0.018073829356580973 seconds
Request model_6#1278 arrives at 1775850.291956109, sleeping for 0.061848270474001765 seconds
Request model_5#219 arrives at 1775850.354261319, sleeping for 0.005224261665716767 seconds
Request model_6#1279 arrives at 1775850.360480162, sleeping for 0.09402332385070622 seconds
Request model_5#220 arrives at 1775850.455804351, sleeping for 0.12331165932118893 seconds
Request model_3#245 arrives at 1775850.579854489, sleeping for 0.04936864576302469 seconds
Request model_5#221 arrives at 1775850.630159436, sleeping for 0.06444138172082603 seconds
Request model_5#222 arrives at 1775850.69570914, sleeping for 0.004493766464293003 seconds
Request model_5#223 arrives at 1775850.701018646, sleeping for 0.06814031256362796 seconds
Request model_6#1280 arrives at 1775850.770353956, sleeping for 0.01578242634423077 seconds
Request model_6#1281 arrives at 1775850.786652068, sleeping for 0.08606525301001966 seconds
Request model_3#246 arrives at 1775850.873965312, sleeping for 0.024446533992886543 seconds
Request model_3#247 arrives at 1775850.899325528, sleeping for 0.006280452711507678 seconds
Request model_5#224 arrives at 1775850.906730679, sleeping for 0.009519198210909963 seconds
Request model_3#248 arrives at 1775850.918038377, sleeping for 0.05006630183197558 seconds
Request model_3#249 arrives at 1775850.969331022, sleeping for 0.06109231780283153 seconds
Request model_5#225 arrives at 1775851.031652702, sleeping for 0.0700780434999615 seconds
Request model_6#1282 arrives at 1775851.102961425, sleeping for 0.024072953034192324 seconds
Request model_6#1283 arrives at 1775851.127433954, sleeping for 0.01061075134202838 seconds
Request model_3#250 arrives at 1775851.138761422, sleeping for 0.10540970112197101 seconds
Request model_6#1284 arrives at 1775851.245068387, sleeping for 0.013419865164905787 seconds
Request model_3#251 arrives at 1775851.25994819, sleeping for 0.0703243815805763 seconds
Request model_3#252 arrives at 1775851.330932491, sleeping for 0.062029022723436356 seconds
Request model_6#1285 arrives at 1775851.394808962, sleeping for 0.05172475683502853 seconds
Request model_5#226 arrives at 1775851.447147774, sleeping for 0.07646620459854603 seconds
Request model_3#253 arrives at 1775851.52470932, sleeping for 0.037546282866969705 seconds
Request model_5#227 arrives at 1775851.563198506, sleeping for 0.09320579515770078 seconds
Request model_6#1286 arrives at 1775851.657128856, sleeping for 0.03472127811983228 seconds
Request model_5#228 arrives at 1775851.692667941, sleeping for 0.028435955988243222 seconds
Request model_5#229 arrives at 1775851.72150781, sleeping for 0.0004332638345658779 seconds
Request model_6#1287 arrives at 1775851.722197535, sleeping for 0.00032212515361607075 seconds
Request model_6#1288 arrives at 1775851.722679918, sleeping for 0.10772701329551637 seconds
Request model_3#254 arrives at 1775851.831059888, sleeping for 0.05017655878327787 seconds
Request model_3#255 arrives at 1775851.882780685, sleeping for 0.03380242851562798 seconds
Request model_6#1289 arrives at 1775851.916815621, sleeping for 0.010720469523221254 seconds
Request model_6#1290 arrives at 1775851.927753416, sleeping for 0.07557049440219998 seconds
Request model_6#1291 arrives at 1775852.00363173, sleeping for 0.0021486261393874884 seconds
Request model_5#230 arrives at 1775852.006632691, sleeping for 0.013795060338452458 seconds
Request model_3#256 arrives at 1775852.021330663, sleeping for 0.07649527816101909 seconds
Request model_3#257 arrives at 1775852.098146224, sleeping for 0.07898944476619363 seconds
Request model_6#1292 arrives at 1775852.177663174, sleeping for 0.007281565107405186 seconds
Request model_3#258 arrives at 1775852.185557508, sleeping for 0.09889569575898349 seconds
Request model_6#1293 arrives at 1775852.285360328, sleeping for 0.06173434806987643 seconds
Request model_5#231 arrives at 1775852.347414287, sleeping for 0.3754977991338819 seconds
Request model_5#232 arrives at 1775852.723830838, sleeping for 0.01175157749094069 seconds
